ANIO,MES,SEMANA,ADUA_DESC_CODE,PAIS_DESC_CODE,VARIEDAD_CODE,ES_ORGANICO,FOB_DOLPOL_KG
1.7562315365993069,0.16569356859908113,0.07140982672760107,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.9923588574162147
0.8106267325667431,0.781779681288024,0.851599865136603,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-1.2396915720029404
-0.13497807146582058,0.47373662494355256,0.4260416623680565,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.4494260347149501
0.8106267325667431,0.781779681288024,0.6388207637523298,0.2619417515363047,-1.6343386742500863,0.7643841512814892,0.0,0.2025027518851898
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-1.4291967637530307
-0.13497807146582058,1.0898227376324954,1.0643789665208763,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.8390470674691445
-0.13497807146582058,0.781779681288024,0.851599865136603,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,0.3984729074102549
-1.0805828754983844,-2.2986508821566902,1.2062317007770584,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.7920231512483185
1.7562315365993069,-1.9906078258122188,-2.127307554243223,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.14921027216070482
-1.0805828754983844,-0.45039254408986173,-0.35414837604094546,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.03549168022969467
-1.0805828754983844,0.16569356859908113,0.07140982672760107,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.8877864755674535
-0.13497807146582058,1.0898227376324954,1.2062317007770584,1.254772645657192,-1.0149894220537106,-2.839247377479813,0.0,-1.044638467374323
0.8106267325667431,0.47373662494355256,0.35511529523996543,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,0.9436812656673392
-1.0805828754983844,0.781779681288024,0.851599865136603,-1.227304589645026,-1.0149894220537106,0.23443833822835647,0.0,-1.5576538921107566
-1.0805828754983844,-0.1423494877453903,-0.2122956417847633,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.06514183709061908
0.8106267325667431,-1.9906078258122188,-1.9145284528589495,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,0.20260201495580885
0.8106267325667431,-1.9906078258122188,-1.9145284528589495,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.2746314949988199
-0.13497807146582058,0.47373662494355256,0.28418892811187435,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.628924727621152
-0.13497807146582058,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,1.9252804121235558
0.8106267325667431,1.0898227376324954,1.0643789665208763,-1.227304589645026,-0.1891904191252095,0.340427500838983,0.0,-0.5901112429246206
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.2214391727858358,0.7643841512814892,0.0,-0.7217690076626444
-1.0805828754983844,-2.2986508821566902,1.2062317007770584,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,1.7960890071718059
0.8106267325667431,0.781779681288024,0.7806734980085119,0.2619417515363047,-1.0149894220537106,-3.051225702701066,0.0,-1.3064762576448858
-1.0805828754983844,0.47373662494355256,0.4969680294961476,-1.227304589645026,-1.427888923517961,0.340427500838983,0.0,-0.6455902295437013
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,7.835905854271792
-1.0805828754983844,-1.9906078258122188,-2.056381187115132,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.6281837049121445
-0.13497807146582058,0.16569356859908113,0.07140982672760107,0.7583571985967483,-0.1891904191252095,0.340427500838983,0.0,0.4330995186371623
0.8106267325667431,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,0.5470259219084384
-0.13497807146582058,0.16569356859908113,0.28418892811187435,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,1.6405098162357359
-0.13497807146582058,0.781779681288024,0.851599865136603,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.3627890999747567
0.8106267325667431,0.781779681288024,0.6388207637523298,-1.227304589645026,-1.427888923517961,0.7643841512814892,0.0,1.149203235418327
0.8106267325667431,0.47373662494355256,0.6388207637523298,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.7569365032369108
-0.13497807146582058,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-0.6678978907230118
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.3890671378666781
-0.13497807146582058,1.0898227376324954,1.0643789665208763,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,1.4496439711447024
-1.0805828754983844,0.16569356859908113,0.00048345959950997643,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.42123131006688086
-0.13497807146582058,1.0898227376324954,0.9934525993927853,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,-1.4976816041665542
0.8106267325667431,1.0898227376324954,0.9934525993927853,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,6.8552423140938705
-0.13497807146582058,-1.0664786567788045,-0.9924856801937653,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.6131187195457926
0.8106267325667431,0.47373662494355256,0.4969680294961476,0.2619417515363047,-2.047238175714337,-1.7793557513735476,0.0,-1.0772042919951408
1.7562315365993069,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.016019688399777098
1.7562315365993069,1.0898227376324954,1.1353053336489674,1.254772645657192,0.8430583345354168,-1.249409938320415,0.0,-1.460352207127494
0.8106267325667431,-2.2986508821566902,-2.198233921371314,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.08298691133006884
0.8106267325667431,0.47373662494355256,0.35511529523996543,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.5501293128966946
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.1242829706195179
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,0.8430583345354168,-2.839247377479813,0.0,0.40233631116754826
-1.0805828754983844,0.16569356859908113,0.21326256098378324,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.7045032555866924
-0.13497807146582058,1.0898227376324954,1.2062317007770584,-0.23447369552413885,0.8430583345354168,-1.7793557513735476,0.0,1.3784432295802975
-1.0805828754983844,-1.3745217131232759,-1.3471175158342208,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.8612013833541531
-1.0805828754983844,0.16569356859908113,0.14233619385569216,0.2619417515363047,-2.047238175714337,-2.839247377479813,0.0,0.9081698156313606
-1.0805828754983844,-0.1423494877453903,-0.2832220089128544,0.2619417515363047,0.6366085838032916,-1.1434207757097885,0.0,-0.6982103509133473
-0.13497807146582058,0.16569356859908113,0.28418892811187435,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,1.3665012231940685
-0.13497807146582058,0.781779681288024,0.7806734980085119,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,2.6967851904042153
-0.13497807146582058,-0.1423494877453903,-0.07044290752858111,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.21314979049719465
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.0950019453715315
0.8106267325667431,-2.2986508821566902,-2.127307554243223,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.8914605609901888
-0.13497807146582058,0.47373662494355256,0.4969680294961476,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.834285563739981
-1.0805828754983844,0.781779681288024,0.6388207637523298,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-1.4838104012629805
-0.13497807146582058,1.0898227376324954,1.1353053336489674,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,0.2025027518851898
0.8106267325667431,0.16569356859908113,0.00048345959950997643,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,0.2025027518851898
1.7562315365993069,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,0.5852754621491562
-1.0805828754983844,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,-0.6820210631179487
0.8106267325667431,-2.2986508821566902,-2.340086655627496,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.559940689108572
-1.0805828754983844,0.16569356859908113,0.07140982672760107,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-1.0746070176388793
0.8106267325667431,-2.2986508821566902,-2.198233921371314,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,0.8989474832246653
0.8106267325667431,0.47373662494355256,0.4260416623680565,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-1.002484724059472
-0.13497807146582058,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,0.7643841512814892,0.0,-0.27518601101702433
-1.0805828754983844,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.3914635426820855
0.8106267325667431,-1.6825647694677475,-1.7726757186027673,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.2940821064632373
-1.0805828754983844,-0.45039254408986173,-0.35414837604094546,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,-0.21321098786798112
1.7562315365993069,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,1.706185538987937
0.8106267325667431,0.781779681288024,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.37895702473196397
-1.0805828754983844,0.781779681288024,0.6388207637523298,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.8908000373265718
-0.13497807146582058,0.16569356859908113,0.00048345959950997643,1.254772645657192,0.8430583345354168,-2.839247377479813,0.0,1.4651271020205712
1.7562315365993069,0.781779681288024,0.6388207637523298,0.2619417515363047,0.6366085838032916,0.7643841512814892,0.0,-0.46261702478934147
0.8106267325667431,-1.9906078258122188,-2.056381187115132,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.4543181642166545
-1.0805828754983844,-1.9906078258122188,-1.9854548199870405,1.254772645657192,0.6366085838032916,0.340427500838983,0.0,-0.4308658246747759
-1.0805828754983844,0.16569356859908113,0.28418892811187435,0.2619417515363047,-2.047238175714337,-3.051225702701066,0.0,-0.9752380947888318
-1.0805828754983844,0.16569356859908113,0.14233619385569216,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.0363241925792597
-0.13497807146582058,1.0898227376324954,0.9225262322646942,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.029924990195140395
-0.13497807146582058,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.835944447601351
-0.13497807146582058,0.781779681288024,0.851599865136603,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.2445690231697369
0.8106267325667431,0.47373662494355256,0.4969680294961476,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,0.5922109837064513
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.6343386742500863,0.7643841512814892,0.0,-0.8308834367456838
-0.13497807146582058,0.781779681288024,0.7097471308804209,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,0.2025027518851898
-0.13497807146582058,0.47373662494355256,0.4260416623680565,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.3665067307952838
-0.13497807146582058,1.0898227376324954,0.9225262322646942,1.254772645657192,-0.8085396713215853,0.340427500838983,0.0,0.1323288513712997
-0.13497807146582058,0.47373662494355256,0.4260416623680565,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,1.7351376396507348
-1.0805828754983844,0.781779681288024,0.851599865136603,0.2619417515363047,-2.047238175714337,-3.051225702701066,0.0,-0.9116805306091987
-1.0805828754983844,-0.1423494877453903,-0.07044290752858111,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,0.09941014351359666
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,0.25004884050420045
-0.13497807146582058,0.781779681288024,0.7097471308804209,0.2619417515363047,0.6366085838032916,0.23443833822835647,0.0,-0.08408085918274716
-0.13497807146582058,0.47373662494355256,0.35511529523996543,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,1.7068002268253495
-0.13497807146582058,1.0898227376324954,0.9934525993927853,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,0.5628559200862636
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.9527562828493324
-0.13497807146582058,1.0898227376324954,0.9934525993927853,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.3627890999747567
-0.13497807146582058,-0.7584356004343331,-0.7087802116814009,0.2619417515363047,-1.0149894220537106,-1.7793557513735476,0.0,-0.6937410576996462
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-1.227304589645026,-1.0149894220537106,-0.7194641252672823,0.0,-1.119886168757785
-0.13497807146582058,0.47373662494355256,0.4969680294961476,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,2.6967851904042153
-0.13497807146582058,-0.1423494877453903,-0.2122956417847633,0.2619417515363047,-1.0149894220537106,0.23443833822835647,0.0,1.3958143715099969
-0.13497807146582058,0.47373662494355256,0.35511529523996543,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,0.27173420346253574
0.8106267325667431,0.47373662494355256,0.4260416623680565,-0.7308891425845824,-1.0149894220537106,0.340427500838983,0.0,-1.0761501018139463
-1.0805828754983844,0.781779681288024,0.7097471308804209,0.2619417515363047,-1.0149894220537106,-3.051225702701066,0.0,-1.1519043600819892
-1.0805828754983844,-2.2986508821566902,-2.198233921371314,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.4208985931925497
-0.13497807146582058,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,-3.051225702701066,0.0,-1.044638467374323
0.8106267325667431,0.47373662494355256,0.5678943966242387,0.2619417515363047,-2.047238175714337,-3.051225702701066,0.0,-1.1820463123630056
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.1654725943959112
0.8106267325667431,0.781779681288024,0.851599865136603,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.628924727621152
0.8106267325667431,-0.1423494877453903,-0.07044290752858111,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.7993693671187099
1.7562315365993069,0.47373662494355256,0.35511529523996543,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.2529568980774548
0.8106267325667431,0.16569356859908113,0.14233619385569216,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.0338206744697362
-0.13497807146582058,0.47373662494355256,0.4969680294961476,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,-0.16828845211302115
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,0.060288042910997666
0.8106267325667431,0.47373662494355256,0.35511529523996543,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.5501293128966946
-1.0805828754983844,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.203435786296704
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.9257676665475608
-0.13497807146582058,0.781779681288024,0.851599865136603,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.3637254440990942
1.7562315365993069,0.781779681288024,0.6388207637523298,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,0.634077173529549
-1.0805828754983844,0.47373662494355256,0.4260416623680565,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.2019075941645003
-1.0805828754983844,0.16569356859908113,0.14233619385569216,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.8692167789899172
0.8106267325667431,-2.2986508821566902,-2.127307554243223,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.47690363513020356
0.8106267325667431,0.47373662494355256,0.4260416623680565,1.254772645657192,0.6366085838032916,0.340427500838983,0.0,-0.07967059076896157
-1.0805828754983844,-0.1423494877453903,0.00048345959950997643,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.6586185661749498
-1.0805828754983844,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.09978503426159087
-0.13497807146582058,-0.1423494877453903,-0.1413692746566722,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.2132705713192859
1.7562315365993069,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,0.2541131503520495
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.345804651266378
0.8106267325667431,0.16569356859908113,0.14233619385569216,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,2.1979346094031627
-0.13497807146582058,0.16569356859908113,0.21326256098378324,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,1.923250110039079
0.8106267325667431,0.16569356859908113,0.21326256098378324,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,2.974034276839599
1.7562315365993069,-0.1423494877453903,0.00048345959950997643,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,0.144302828319746
-0.13497807146582058,0.16569356859908113,0.21326256098378324,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,1.9619260918991142
0.8106267325667431,0.47373662494355256,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.6247358909188462
-1.0805828754983844,0.47373662494355256,0.6388207637523298,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-1.287091523309326
0.8106267325667431,0.47373662494355256,0.4260416623680565,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.549943928569667
-0.13497807146582058,0.47373662494355256,0.35511529523996543,1.254772645657192,0.8430583345354168,0.23443833822835647,0.0,0.8964797927913193
-0.13497807146582058,0.781779681288024,0.851599865136603,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,1.9242005469310879
-0.13497807146582058,1.0898227376324954,0.9225262322646942,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.6837287916440113
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-0.1891904191252095,0.340427500838983,0.0,-0.7560407511545661
1.7562315365993069,-0.1423494877453903,-0.1413692746566722,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.7440454555527993
0.8106267325667431,0.47373662494355256,0.6388207637523298,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.6295804275261256
0.8106267325667431,0.781779681288024,0.851599865136603,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-1.2524953372509084
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.3310190436487297
1.7562315365993069,0.47373662494355256,0.4260416623680565,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.18035499390066648
0.8106267325667431,1.0898227376324954,1.2062317007770584,0.2619417515363047,0.8430583345354168,0.12844917561772995,0.0,-1.020349574714587
0.8106267325667431,0.781779681288024,0.7806734980085119,0.2619417515363047,0.8430583345354168,0.23443833822835647,0.0,-0.6587246155983565
0.8106267325667431,0.781779681288024,0.7806734980085119,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,0.19968183722257912
-0.13497807146582058,0.781779681288024,0.6388207637523298,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,0.2023154653227539
-0.13497807146582058,0.47373662494355256,0.4260416623680565,0.2619417515363047,0.6366085838032916,0.340427500838983,0.0,1.2575890855277403
-0.13497807146582058,1.0898227376324954,1.0643789665208763,0.2619417515363047,0.8430583345354168,0.23443833822835647,0.0,1.0990977753581492
-1.0805828754983844,-1.0664786567788045,-1.0634120473218565,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-1.133927813926732
0.8106267325667431,0.16569356859908113,0.28418892811187435,1.254772645657192,-1.427888923517961,0.23443833822835647,0.0,2.2810714506510443
-1.0805828754983844,-0.45039254408986173,-0.4250747431690366,1.254772645657192,0.8430583345354168,0.7643841512814892,0.0,0.5420730986991791
-1.0805828754983844,0.16569356859908113,0.21326256098378324,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.2625218870845788
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.8692167789899172
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,-0.5368025628918495
-1.0805828754983844,-2.2986508821566902,-2.4110130227555873,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-1.044638467374323
0.8106267325667431,-1.6825647694677475,-1.7017493514746762,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.3064311868234825
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-1.0363189436684042
-0.13497807146582058,0.47373662494355256,0.6388207637523298,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,2.5654268615599536
1.7562315365993069,0.16569356859908113,0.21326256098378324,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.21321098786798112
1.7562315365993069,0.16569356859908113,0.28418892811187435,1.254772645657192,0.8430583345354168,0.23443833822835647,0.0,-1.3319369692438698
0.8106267325667431,1.0898227376324954,1.1353053336489674,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,-0.9583356411922755
-0.13497807146582058,0.16569356859908113,0.28418892811187435,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,1.5797086198515813
-1.0805828754983844,-0.7584356004343331,-0.779706578809492,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.5335565969639265
-0.13497807146582058,1.0898227376324954,1.0643789665208763,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,1.7581978000487613
1.7562315365993069,0.47373662494355256,0.5678943966242387,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,0.809489784337504
0.8106267325667431,1.0898227376324954,1.0643789665208763,-1.227304589645026,0.6366085838032916,0.340427500838983,0.0,0.04591724324482864
0.8106267325667431,1.0898227376324954,1.1353053336489674,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.718219619088817
-1.0805828754983844,-0.1423494877453903,-0.2832220089128544,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.42021795409884893
-0.13497807146582058,0.781779681288024,0.6388207637523298,1.254772645657192,-1.6343386742500863,0.340427500838983,0.0,-0.46754252198363894
-0.13497807146582058,0.781779681288024,0.851599865136603,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,1.3665012231940685
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-1.227304589645026,0.6366085838032916,0.340427500838983,0.0,-0.502802897793391
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.8570108238635443
-1.0805828754983844,-0.45039254408986173,-0.4960011102971277,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-0.6986870225426337
-1.0805828754983844,0.16569356859908113,0.14233619385569216,1.254772645657192,-1.0149894220537106,-3.051225702701066,0.0,0.008133483342818444
-0.13497807146582058,1.0898227376324954,0.9225262322646942,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.5739041187917535
-0.13497807146582058,-0.1423494877453903,-0.2832220089128544,1.254772645657192,0.6366085838032916,-2.839247377479813,0.0,-0.9060672207899327
0.8106267325667431,0.47373662494355256,0.4969680294961476,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,0.3247185941251245
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.340427500838983,0.0,-1.0906476424827798
0.8106267325667431,-2.2986508821566902,-2.127307554243223,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,0.58566413421672
-1.0805828754983844,0.47373662494355256,0.35511529523996543,-1.227304589645026,0.6366085838032916,0.340427500838983,0.0,-0.5274597815110261
-1.0805828754983844,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.0149894220537106,0.7643841512814892,0.0,-0.6289569110801404
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,-1.227304589645026,-0.1891904191252095,0.23443833822835647,0.0,-0.628924727621152
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-0.7308891425845824,-1.0149894220537106,0.7643841512814892,0.0,-1.044638467374323
-0.13497807146582058,0.16569356859908113,0.28418892811187435,0.7583571985967483,-0.39564016985733474,0.340427500838983,0.0,-1.0175713047442285
1.7562315365993069,0.16569356859908113,0.28418892811187435,1.254772645657192,0.8430583345354168,-1.5673774261522946,0.0,-0.00797573617001914
-1.0805828754983844,0.16569356859908113,0.28418892811187435,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.6288747800373778
0.8106267325667431,-1.9906078258122188,-2.127307554243223,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.9996677039826836
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,0.2619417515363047,-1.0149894220537106,0.340427500838983,0.0,-0.8575054223217423
-1.0805828754983844,-0.45039254408986173,-0.35414837604094546,-1.227304589645026,-1.427888923517961,0.7643841512814892,0.0,-0.21321098786798112
0.8106267325667431,-1.9906078258122188,-2.056381187115132,0.2619417515363047,0.8430583345354168,0.340427500838983,0.0,-0.6681430049563569
-1.0805828754983844,0.16569356859908113,0.14233619385569216,1.254772645657192,0.8430583345354168,0.340427500838983,0.0,-0.5939705835174505
-1.0805828754983844,-2.2986508821566902,-2.340086655627496,0.2619417515363047,0.8430583345354168,-0.18951831221414966,0.0,0.1195787551927516
1.7562315365993069,0.47373662494355256,0.4260416623680565,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.16915805738495387
-1.0805828754983844,-0.1423494877453903,-0.1413692746566722,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-1.4293998668251384
-1.0805828754983844,0.16569356859908113,0.00048345959950997643,-1.227304589645026,0.8430583345354168,0.7643841512814892,0.0,-0.2131837440289514
-0.13497807146582058,0.781779681288024,0.7806734980085119,0.7583571985967483,0.8430583345354168,0.7643841512814892,0.0,4.218020988532145
-0.13497807146582058,0.16569356859908113,0.21326256098378324,-1.227304589645026,-1.6343386742500863,0.340427500838983,0.0,1.3665012231940685
-1.0805828754983844,1.0898227376324954,0.9225262322646942,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.6784607106291234
1.7562315365993069,-2.2986508821566902,-2.198233921371314,0.2619417515363047,0.8430583345354168,-3.051225702701066,0.0,-0.5891456000527623
-0.13497807146582058,-0.1423494877453903,-0.07044290752858111,-1.227304589645026,0.8430583345354168,0.340427500838983,0.0,-0.21321098786798112
-0.13497807146582058,0.16569356859908113,0.07140982672760107,0.2619417515363047,0.8430583345354168,-1.7793557513735476,0.0,1.210459938261415
-1.0805828754983844,-2.2986508821566902,-2.198233921371314,1.254772645657192,-1.0149894220537106,0.340427500838983,0.0,-0.628924727621152
